company,job_title,location,company_rating,job_age,job_link,oppurtunita_carriera,stipendio_e_benefit,cultura_e_valori,dirigenti_senior,equilibrio_lavoro_vita_privata,sede_centrale,dimensioni,tipo,entrate,fondata_nel,settore,segmento,scraping_date
TECH-TRON SRL,Rappresentante Commerciale,Campania,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2907&ao=1110586&s=58&guid=000001864f87285a9467a53bac9484cc&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_01bc3bbe&cb=1676371503823&jobListingId=1007908830771&cpc=F89DB714968E32AB&jrtk=3-0-1gp7oea4sm6rj801-1gp7oea5ti7kn800-7c95fcdafda41659--6NYlbfkN0Bf7zH--WCva9hch64-vSufFGLij5owhii5BKgj9p7pAwk_eXebG4-ARKBU6wgtV7cAkaD3siqHnlk5kE6xXfpx8uW222y_yrqaPVYLFSkOxIgn_qwO0yG8xmhKkk_cxhzg85B35ai5UpkA4wbsGan6hSSLCTVVq1bdSpfPGCKQZXTdJq_GTcKF5qZHarPpkDL5ijUIcpNeDEAJnO5qbSnbiESSLVFlv7KkALDmJmVGBN8CxVPsalNtaZ8_hgILeayYncSkctwzazX-YB_H_WrM5fUwXVPAL1k_bJhlqR_sXMjozhrrxWoLDNviAVA6VF2dSfu2e9-gX3nYzp3zHk_on4Ih4ywu2f4BzD_r7e39gEc-sx6fbqo6mge5K5ap4g7HSMIcHF541UdpSgEVG86Ll9NuwnZIb_NJSMLpZmCfpSkTVebPvp9HmAtGDJfBMQJlw-vMpvhoONkz3oG5b_XLadZOR7a9hxqmW2mxQLmAbzFTbJJ7ZAUfUO6bvUFOBpZNeBsOeWx2WYW-LTboelbpJr7lyRHqQPIleyHrjkhsbV4oeMMo0XA9dyfGNNn60HY%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
FACILE RISTRUTTURARE S.p.a.,Ingegnere,Napoli,2.3,17 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2002&ao=1110586&s=58&guid=000001864f85589c91af94289bf68a68&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_4bd47761&cb=1676371384875&jobListingId=1008433117845&cpc=FC4EF002566A9691&jrtk=3-0-1gp7oam5vi3b3801-1gp7oam6cghq3800-e2ef4f3b8e502b26--6NYlbfkN0D4PQrJV_PNof0-lTl7GIcMWDlUSPrLpH4uPE_IF_rtuw9aPAClngahZdIIQMhdrEsK_MP6e2YynZ719mB8-IWCUBe34P0ProYUh-fJPlSuW2dJTWlEo371P89pSU_fkjjOHKZwLFc0QBZJQPc4aEv6eVCV4I_8rprrmXIBLZWlqIy-oWSVNTDYPXjWDr27csMiVixxIGbnlZ7Ies2-84-Q_ve9j66zTAx7r5dn223LOrDf9bkA1Sfpknd9ckLmaRnPDEHNizyokUjHPJGP12YdNjDqoPlbjJw0YlBHfkJZmTASzHadjLCJoQVpdu9RxKoA-C2m7zFwTVPkcbdmjxpeh0mZF9EDASN3lWRSLCVDHFVVwVtyAyFVD_UPVHT2X0KpWy9G-3xVvvxeLOomzuBH2EkXDkXOHs_ZXeUr8bdFU0YMMsFs5WZduY9_z4NC448H_3mJltKjTvL6b5nAdrFUs7AJslb-blSs8ShppBLUYUdvjaSXGDLvV0KQd0MkUoCdGyEWyk7ZE_0YJED9bNbaC7Jse8eCvsHA5--mSA5Ga3Qm-lkx3CSzTkYMnj1egTbZhi5qtugX5SpjnP5MKpsMHy9tvylu-2Jpi773kHHrjg%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
Lina Stores,Capo Pasticcere,Napoli,4.1,4 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1901&ao=1110586&s=58&guid=000001864f8538e5aaa239ce050ecb5e&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_6749dce5&cb=1676371376680&jobListingId=1008463851058&cpc=77D8CEE05F182B4C&jrtk=3-0-1gp7oae8c2ing001-1gp7oae8s23j1000-7e1e13143815ea8a--6NYlbfkN0DgDBzYgyTXPPa-zzAyV64JGJXXBlKCCozuZryCbtxWLN67JCK_x5dIm1_NRSs4n2EXO-iBCrL5CR0zT61IHucOf1BazLwxRlvnkXBQlexFrmApi7Yn6Lt0VLeIdiARWonebRP17Qr20lEq_vNuUYInIPs0ZZjVKD9DiSCZNf8mIbShF63w2s-rMGCF6BGOBEvUvipcvTPXQBLFKbiz_bMheu1vV9dop3Ic9lFKqfSJPp_UTkupanY5HDToDAKL1G8ujMDe1LqgEKlDRbOuAXIqMQL_C7eokcujSvgxUYyU7Uk-7X04rXtH0y3KBkVDhPVjh1hpLFmi-o73MbP_eJQqmxFgbcxGbnhje_lOZJ4bC8VEDNwDilIv9Z_birUvEztaRUM9QvW6-NxIoQx2d9svo0WcaG8fqRXhzEF_ZYPySVqzI3MAl5ABtDVQ8inHUq8XicatB96CY5rfecXE4DA3JccNlVyHKHaN4S-4v127NyxC5LO7Gpsmdz6tl5KRV-Fv022rhTHwz_OAn8968n57aJ3HCg_mBLr3Hds8ZzVJn4LFNAlx4OE9EuiArLF7I2jfT9UERXlZwiszVksx3sVjTRGqE8ICPPI2PScZT-BKPiKa4aKF4DKomDyTxZkKXf_5ZwLsinaGNswh0C6Ejv1f,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
Gruppo Tempocasa,Addetto Alle Vendite,San Giorgio a Cremano,3.9,2 g,https://www.glassdoor.it/partner/jobListing.htm?pos=316&ao=1110586&s=58&guid=000001864f82886386d76659c363183a&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_9bca3f5f&cb=1676371200486&jobListingId=1008465886413&cpc=F7A2269C793D5877&jrtk=3-0-1gp7o5247kuha801-1gp7o524pgsoi800-ff8cf3c8cfae5d62--6NYlbfkN0BqFYcnGQtlgZUyEPNOpiDdgWIzo4J8ITPECTVQq8Qp8cTfoGaBG9wTIl-0lZbRJGiWq1-n4OLTR_eL91eHJaM0hhtfjVO4cfx_tbiD4L3lziVPC3UiL--eZp_lgoSpPnPkeLT4Im6yicRzrzOFZyupc0BVl5ZDmCuyoR99B6W0cVVJm0WTnns2Dxok_ftXSbJMzowmn_yTGA5a7_0yPVarga8ZsK8Fym_tOv_iWFvBr4MO5svtQoJQwFSdYwzcDqVCpIpkeYI4XZmkCtiOjbIz4bo4f2AaNbloHFAftPz8AHsobn56UgsjUa6_3q3s9OOGg-JpXszsWNESbJ7ZeISu02ND_lS3Utvq9Fb6n7qwpKyCcfvmG353GwjxYIRPekwncWdTjB5vVJNLxAKNJmnGIB-65XJVvAooahLVA-IQOuECiF1WrZWqgxR3dkMPwZsP4t-IFcuuc8RGNbJ3y-_Y4EYUa7hBFnF6oioz9nGo5D88PfmxxFPwQIhhNCjIJEIuLbEzn7fOT8OIkU0OMP6pRjfSg3Y0E65YUafKajO2q1s_SrRr7uWsppzKRX5xscbd-1wtqh_wOQ%3D%3D,4.3,3.8,3.5,3.7,2.6,"Bresso, Italia",Da 1.001 a 5.000 dipendenti,Franchising,$ 25 - $ 100 milioni (USD),1988,Immobiliare,Immobiliare,2023-02-01
Okolab Srl,Sviluppatore di Software,Campania,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2812&ao=1110586&s=58&guid=000001864f86ec0da3bc7256543c5fe0&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_4a598b3f&cb=1676371488216&jobListingId=1008064394523&cpc=AB6E7ED505984E67&jrtk=3-0-1gp7odr1nk60o801-1gp7odr27grgo800-11165b9ad85fa470--6NYlbfkN0CF4j-VdemhqZhYBfyycXzfctZHQMJlOTMWfjELlTEYdzQvXrnMCEbQf7_njLW3BzLN-Zf8pM0KDVz2N5hR05WrSs-oJT9j1xtitTXCMH8DgJcrv9Y-sTRfR-02ADE9b0_rT1qvIuI2VvD-7ho4JCz0_z7Xu7S5YeqNnN72dIM_4VmcXQp9806Sw2qzpuUOoX_J5AvztxEPDE-2UuRsoWkgr_g9H2RwqpuigoOF2A-mBpf806QWwOuvNLXmR4p-7twxkchAyLQ_kikgZTYcC2G2OrxuNiUnByqOP5UzLgFX08pG95TnJXa2luJSCB71USh0EE0bHduFBtEuw91kAmxcWqTYfKvWw1eZRcLnyzlSoI4ugza4xIOBeVwH--PDvd3tf7LufCz0wgShmJ8xIxzRm5IHxwXZt_pKq6d_fM7C0RA72bLdNMFJcX0Yt46zDq_s8zaIsu7R9BHpNeaTzL3s7UOSdCy7-hXFKQau6HJIL9ZkinahJBc5MTOJgTPTu6kEjkPncch-na_46BJDZLtu9vEymByt059BOwgEPCFP_QT2A8T92z0A1G5pb6tX_W4J6FGLcBHzo97RC6uNWYJqLJLKp3DlYv8P9oT1NJDSNeiU8YaTRlo2,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
LAGARDERE TRAVEL RETAIL ITALIA,Addetto Alle Vendite,Napoli,2.9,11 g,https://www.glassdoor.it/partner/jobListing.htm?pos=104&ao=1110586&s=58&guid=000001864f823929bd5b601f1bdbb9e9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_6984fd07&cb=1676371180204&jobListingId=1008446768086&cpc=8507CEB59E1C6AFB&jrtk=3-0-1gp7o4eamp2kl801-1gp7o4ebbgajf800-dc02799bc33274b7--6NYlbfkN0CX_LllCW0038eG5KcbQa1ryztUI5cfWNl3zQuoXSGfOYIi7XPpHnjOdHY5zUHTy5k-bTmVHtyIeiaoT6rl8pquKseqqJe_JO4unj2_ELbE5DMIM8gC1HdNzbkR1pf-SjQIN6kce-ItRyIl0ryBNdXwa-Mi2ok4n2R6BiMhB6nYlIlNgW1TuMNAb5d_d2GOtvAKsRFiwwVm4F0sK4oU10tycoonUee6YSLJN1YCU1HIutdqHZgoD4puhaw0cLVEpWP3ogt7KoFQaPYaApIGTwPwioslZEEXNwc4hzKgYuL0inLt6IUwESao6erzr3iVX96nhrjS1kFUBLwdLOHbBTHbLqMue-vFhVFxjm7IL_EkPi976aepehm4RTZZWr_8oopYQQtjFvpU06CPt5aHRhjr2oZcYYpk6LuS4wxn7m9LYdw16Vm2chKkphCmXMxkK_DKxlvzuy21dPxuDxB43hIgSpfDSNSxSFG4bLVt-ucKIQblJyDii2rvOHeglcGbF0l4ToajzjnNOPk0po_IzecCw24wevz1SQaXrmy-dc1ej5XX1IW2MGB-Q-94hEdbbfDq1HFv0jwW1ivH_F2x8n41S87vF7cUU5ij6zHlSS_JEXNIvcpmubv-Zhb--R_Ezb3cMh4Qi3RI9g%3D%3D,2.5,2.7,2.7,2.4,3.1,"Parigi, Francia",Oltre 10.000 dipendenti,Azienda quotata in borsa,Più di $ 10 miliardi (USD),1992,Produzione cinematografica,Media e comunicazione,2023-02-01
LAGARDERE TRAVEL RETAIL ITALIA,Addetto Alle Vendite,Napoli,2.9,11 g,https://www.glassdoor.it/partner/jobListing.htm?pos=104&ao=1110586&s=58&guid=000001864f823929bd5b601f1bdbb9e9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_6984fd07&cb=1676371180204&jobListingId=1008446768086&cpc=8507CEB59E1C6AFB&jrtk=3-0-1gp7o4eamp2kl801-1gp7o4ebbgajf800-dc02799bc33274b7--6NYlbfkN0CX_LllCW0038eG5KcbQa1ryztUI5cfWNl3zQuoXSGfOYIi7XPpHnjOdHY5zUHTy5k-bTmVHtyIeiaoT6rl8pquKseqqJe_JO4unj2_ELbE5DMIM8gC1HdNzbkR1pf-SjQIN6kce-ItRyIl0ryBNdXwa-Mi2ok4n2R6BiMhB6nYlIlNgW1TuMNAb5d_d2GOtvAKsRFiwwVm4F0sK4oU10tycoonUee6YSLJN1YCU1HIutdqHZgoD4puhaw0cLVEpWP3ogt7KoFQaPYaApIGTwPwioslZEEXNwc4hzKgYuL0inLt6IUwESao6erzr3iVX96nhrjS1kFUBLwdLOHbBTHbLqMue-vFhVFxjm7IL_EkPi976aepehm4RTZZWr_8oopYQQtjFvpU06CPt5aHRhjr2oZcYYpk6LuS4wxn7m9LYdw16Vm2chKkphCmXMxkK_DKxlvzuy21dPxuDxB43hIgSpfDSNSxSFG4bLVt-ucKIQblJyDii2rvOHeglcGbF0l4ToajzjnNOPk0po_IzecCw24wevz1SQaXrmy-dc1ej5XX1IW2MGB-Q-94hEdbbfDq1HFv0jwW1ivH_F2x8n41S87vF7cUU5ij6zHlSS_JEXNIvcpmubv-Zhb--R_Ezb3cMh4Qi3RI9g%3D%3D,2.5,2.7,2.7,2.4,3.1,"Parigi, Francia",Oltre 10.000 dipendenti,Azienda quotata in borsa,Più di $ 10 miliardi (USD),1992,Produzione cinematografica,Media e comunicazione,2023-02-01
YES WE CALL,Rappresentante Commerciale Interno,Rende,,26 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1323&ao=1110586&s=58&guid=0000018659c276a7af75a7dca6be785f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_a30cc6b2&cb=1676543162307&jobListingId=1008419247214&cpc=59DEFF8D475298C3&jrtk=3-0-1gpcs4tm8k6ep801-1gpcs4tmqgajr800-14330675d82abd3b--6NYlbfkN0DagA07TmyB1YJyzVUET-YOJfvA-QQt2uXWMMaoMPa4Bfu0iOKutm-lLVgb9S4dXb2tWC_IzNMS9G8MWn8YbYJUjOccemqRQGzkX7ViNcYnc2vfO-uJ8ydjvaz8D7ehRBS7eozdJOVzVPmb-tuUWzDgHI_2FB4n00KldcF2eHyNJecZKKhTB5dnO0pIy8Rjh5mDNWBucn4AzoBamyxSptjVjGGaYoMzSKaIw1VDRxUGkgVbR3kFFempG7KykD4gjfKzYVtrI3KGW_FDy047hHfuIe14JBK5MfVyCjoW5_oHL_TiRWjINX8rgqXXEo_TM8HE_SXYL4Sy7J0NopEMJMgTdVmNNONnSbqNv0dJ6sbJuyRlstBRIuzXdiwhioYcrZWenGh5F2uOAIxkh54BeOVYGX3ITJeOcRQAkgGYWXNMJSZrLItZfAgaF5t7UFr2VJ1CAsUAViq4gsWDBxgBzx7r_YCVsnGzdCxlJQYZno4ChKgXDlMQIp6W_ym5xwzdx_BYuwLcENz84TXtcEZf1X3xYgjaKdjrBqOWpMK-0Arv3IsgBluhMhS2HXQEvtQs3rqn73ucgJ6AlnVI-LOSg7YORfstX8gtI8w%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
Lina Stores,Capo Pasticcere,Napoli,4.1,4 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2901&ao=1110586&s=58&guid=000001864f87285a9467a53bac9484cc&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_e76bb569&cb=1676371503822&jobListingId=1008463851058&cpc=77D8CEE05F182B4C&jrtk=3-0-1gp7oea4sm6rj801-1gp7oea5ti7kn800-7e1e13143815ea8a--6NYlbfkN0DgDBzYgyTXPPa-zzAyV64JGJXXBlKCCozuZryCbtxWLN67JCK_x5dIm1_NRSs4n2EXO-iBCrL5CR0zT61IHucOf1BazLwxRlvnkXBQlexFrmApi7Yn6Lt0VLeIdiARWonebRP17Qr20lEq_vNuUYInIPs0ZZjVKD9DiSCZNf8mIbShF63w2s-rMGCF6BGOBEvUvipcvTPXQEW_RJdT-IF9IM9FDgVXvdwj1UP-PKejApfQxFPrxWMAaUbmCS1lJCsZUn9bG6nyR4Fdz80v3NquMckTCpB8Td3VNujEF9tw1H_zaFH5GcGNdEdnXm63T4iWTbV-8b4N6K3pcBsSh7oLjEiu8DHh9HvEoD1myyTyfncRWHuuoUf0v9tFNmuTb7KcLjUyxvQpBjK5xssuH0z3O_XDYzedXzAzsFVTlizyQMwAn8RFQKSa5as75seLlI4_r3BkQTu4fhEOHCZeMKnMyGJExSHd4-QvrfUxVbhO2soKWeLWGzr1O4eESQ08RkrykOcxxhbP9jaWsQ8uZ28tVFh35oWR1Nw0tyoReNIG7dOEIyrHF-pdStK4UXErGHfGaf3jXWC613Wa3QCQfLwCx5NAkJLIauLHTVZ6bt-uQZt6fVHhPYJ-EWAydqVzsSmcyvAyj3NQajb2iEeEWmjf,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
ManpowerGroup,nan,Cosenza,3.9,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=608&ao=1110586&s=58&guid=0000018659c12511b957d4f6835087bd&src=GD_JOB_AD&t=SR&vt=w&cs=1_970cc3e7&cb=1676543075840&jobListingId=1008399453055&cpc=F41FEAB56D215062&jrtk=3-0-1gpcs299ri9ha801-1gpcs29afh4f6800-edaa53641f8cf786--6NYlbfkN0ClZqaX-sKdGgzOio3yhb4AvR-vSPstYNRqTmgyaFf4Ffi0m72ebQAf009AvKmzcbcvEde0Ab8hSnokcq8gZmXE4CRXE6p5ScGoVr3SX7en6aiUt_h-CwjNvjSuv_Tt6H5LanCqvK2c9mEYiTL8J9jK4mddMHgbggjIPYs9d_xg6srACRts5DTy1Fbupg78mVEocLUO0OihzzsIKOkdifpFIZZQL3St1zR8DaJg6VOeVarMXq-SysyHl510FUEK4iyRMcqReHKHgrEp_tObOI4oYs_7R6HwYlApQW_1Zv-dJtQ8Isxe3XS1cZRSteMCSEebvzdsLUEYSralUC7qM3isfSTmdGuSyAnp-rnr5KmaNzXA7eP4Ro8vyqrSXjjcI4uErp2G68Nzizvqjudr2OejmbKNFwmdgT1h2QpS2i1xwEzY8-S-Vxm7RYlk6i87raMC0MpShEvKLzypo_8Xn8AuZ5xOkklGM3J2sh96mKjz8-GTeXquMzz2KTOlfBYF_GoZg-v_KKgDJD3-ibGG-n1NDZv0Il8GsQ-5XSnxWhClF81TN7BtJynpW2RBVFb9NGxiwr1TseAbFRnNh07qFVjUsYZLv-lnD1sZbAvmgBzl7pLR6y9n37T9ekWByvxR46ST_WDZQDLzDv0hz3Aaj9fbOfrQfvSye7HOIJ_Q_OXfUzby4UCkXL2b_RmcjBeppZH8Amw70CM8xw%3D%3D,3.6,3.4,3.8,3.6,3.8,"Milwaukee, Stati Uniti d'America",Oltre 10.000 dipendenti,Azienda quotata in borsa,Più di $ 10 miliardi (USD),1948,Consulenza HR,Risorse umane e selezione del personale,2023-02-01
Squadragenti,Rappresentante Commerciale,Calabria,,14 g,https://www.glassdoor.it/partner/jobListing.htm?pos=721&ao=1110586&s=58&guid=0000018659c15019a0ff5da1d63c40a4&src=GD_JOB_AD&t=SR&vt=w&cs=1_ade149ed&cb=1676543086878&jobListingId=1008443295109&cpc=D69957E0862862E0&jrtk=3-0-1gpcs2k1li7mf801-1gpcs2k2bih5d800-aeee16366eff40b2--6NYlbfkN0AIjW1KewNUmFkRf1yYWTBqFHjbZ6856ygxwBV7_NBKpuhT6YOfIKnKjpj7gynAtXsruCicLSIqIDVjk_q-vFLaHVaBicsEix3FeL4UnzIDnKFISYaSJOqMIoUUCrw4Di7XpcHpi--LAvAKfW3u1QXq7vPgE1f3BBuGO8c9a-Oa6v-xsMVXycGX6OH2rIVxCCmcwTif4VOfN3WSZ3wNSKli3m7XylfGQfGNrpbCZIIJNsEHyy8RKhCsrNGuzX_-hqcEK0QaTEDgSr1a4uTKs63reKAXZHJFx2CAXgdpYMAOHuK2YGBKfx-AAYWHlxTKbbu_w5rqrR1sdsGmpteTtiODw3qNALnbafAVTwk4cxjTpTQesfBAvdWDKhUFg9pbXZmQbgvZwNAe43WdhDF8Ucwk9dwHTkh-Rb4nO7xnVTQ0i0lW6DJbEtdoq5VxiqF5livucCLUzlgvKXCfntxnhlWxJ1-nwtjhTQas2meajroScuUI9rkEF_klRo8W_K2aaG381RC1K20kSicdlriPVCxu,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
Eurospin Italia S.p.A.,Vice Assistente Responsabile di Filiale,Rossano,3.6,22 g,https://www.glassdoor.it/partner/jobListing.htm?pos=122&ao=1110586&s=58&guid=0000018659c05aafad5eba49e1d191f0&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_47ea8eb4&cb=1676543024050&jobListingId=1008426247316&cpc=C4A69CCDBB3B9599&jrtk=3-0-1gpcs0mmdkuiv801-1gpcs0mn1gaji800-6a04f7cc4178b2ba--6NYlbfkN0C1abZ9zL5NYIhXV7bfxDjOB5o2U9Geipmv_mrCPZiQ0rur_bD-wl2ORGSdvI-RPl058-Dr0rsyqfbMHA9FVEe_B_iM9Ib-rNYslkcJUtv5gfT7qz3isOmITdq1__iSfe0kTF4JaWQTYKVQSF3-cEhWBD5UFydZzntMKgq6OZXRFiNOyVUtb82zTbKfvhJB7Y2rr8YNkINBQhsEleOzVMB9Kof2XUFB6W7v26cBU4Z9TC-6Cg67T606yCaPJtknmoLJEh6FD8jhlpdu78xvJpji_snPahutGwuMOU1Bf5iTIb9KyMQPpDXt6Xd2w0vonWDxKWmxj0XobVG9KtmmQnwltltnPjEZ0WTuAhv_ZgqySDRsOLClI6nJOm5V5c0Th-yCB-P_tsgYizqXO68nHTyf-7wVMyN74HFy8hFZMJhuXvDX-jAJ9QjAcbK1aCi8aUbtiKsX1DcmXw4Tsr1uv2wcDeVoxdYQI-QRpIfD3KDUudec_dV8XvotcAJo9DrizNxCYC2h6gYbcWz-lDFm7rajU_--lb_vwRV2pEdZ2-AG2VEaQ3XAqBWsNU4xpcI4cgqAdcLXkMePMSYexR-_BlUEP4nslA8uQ1PifpMPQbDHHeNaqTSpwJDvN_4SBVcYxJdNTERgJ_gKLQ%3D%3D,2.8,2.5,3.0,2.8,2.9,"San Martino Buon Albergo, Italia",Sconosciuto,Azienda quotata in borsa,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-01
Iconacasa,nan,Napoli,4.5,13 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1411&ao=1110586&s=58&guid=000001864f846fb194f17db318a4bdfd&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_8ed309a2&cb=1676371325196&jobListingId=1008440370577&cpc=0C1A14C72F2C651E&jrtk=3-0-1gp7o8ruf2dh9001-1gp7o8rv4jca3800-b150f77849bb4f4a--6NYlbfkN0DQp6B9kO-ml6optfvhZIF909R7pNNSTyfhxsi_kddqo6azqUD8WmQUUwOooQcypin0Vh7C8jef_fcJDze2ke0MzZtRYcTx1daRTnFf7wyWuVxPOHxGkWkkNxKe2YlPyov0vmQ04gD1uZCgo48QdGdbMiyB5CtzovZYjROCUpfQEo8nZQlGy82UyNTL2QDISm8dnpeNP7Kds0uv7lx3F_Dj4tax1DIh9D4n3x1gFfzpTfDmZEEdbjuQw4_-8W-tVewVEJTXk_fxnhYHDc63yNMTVdLlozWvMQUeJLay4Zld7oWaeII97FOKLL5m9sZhA3lEsjXXPJaA-aAU0WW380k5sQ8UdY_ZRLONMyzTvRcntITwuNtMo954ocpjzXVvhTq_r8L0Hn7sRkG2dRC9eEl2nJYE65FpsYkwoC3YpsFf68YpwdMD-astRmDIqX0YPIdaelEgY8TYa-yG42UoOSnQPC-TWeLFBsUZF1fP4N2fvO45L61M-p9uUwkTz_jPLhMcwIPpIqYijclJL14PB0PNuk9IMCLYmgKDrSrCK_5sYUMhwleMs6ZYJ8hUuEpcE0z_EMSWDXefoT9tSLm5c6CK,3.9,4.5,3.9,3.9,3.4,"Bologna, Italia",Da 501 a 1.000 dipendenti,Franchising,Sconosciuto/Non applicabile,2013,Agenzie immobiliari,Immobiliare,2023-02-01
Gruppo Tempocasa,Consulente Immobiliare,Marigliano,3.9,2 g,https://www.glassdoor.it/partner/jobListing.htm?pos=402&ao=1110586&s=58&guid=000001864f82bb7c9877d63930f57bcc&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_6dd1860d&cb=1676371213551&jobListingId=1008465891784&cpc=883DC43018083D9A&jrtk=3-0-1gp7o5et3jigt801-1gp7o5etjgfpd800-7a16065ecca3d317--6NYlbfkN0BqFYcnGQtlgZUyEPNOpiDdgWIzo4J8ITPECTVQq8Qp8cTfoGaBG9wTdOW0aBgz7vhmCzPWQPMlwk_gzk996-_3_ZP-LyFUw8TXvFQ29FM3_5Cm1Cx8qtDLi1mR-MED3Ie-oBLjs4n-QdrCJ-meKi5XHEDas84mkArSxXfPQsG3B96k-7auZV_UCx6B3o4QyLeT6qVB03vrfurjpG6a5HQeFie9-WPvgtEtnojNpwL2RowdW48zj4bi930LCot5MQ62qm8_pu22IZoQIKMiXbf5813JASId68JS4i8Yp14X5VyDBe2SJDVh4-R7LC6H2YyO5WFHXCWaA2P37WKhDoRPOV1IumOubCV7PWniZNoRp4O3dO7pfcin83J42CXgUiuo2DMqWIYJgrIh7lLGTKrqC1VyZWbX_UZxI9nRaGehH3UEVAweTNMCT4-qHHXEMrpcPHKnhT-WAEtbyMkjlV7gCpElv_desUx6tLQbm3Ut2D4S1hnlqhyfq_8_HfaYF8UCxm_Pf6-zoeYdOQvGOgzkGsTdNLP2Kc0dGKCukX7TKmYAyB24cMKXX_78frTXqaRZJqAvYliN8Q%3D%3D,4.3,3.8,3.5,3.7,2.6,"Bresso, Italia",Da 1.001 a 5.000 dipendenti,Franchising,$ 25 - $ 100 milioni (USD),1988,Immobiliare,Immobiliare,2023-02-01
LIFE Agenzia di Animazione,Stagione Estiva Animatore Grafico,Napoli,,4 g,https://www.glassdoor.it/partner/jobListing.htm?pos=108&ao=1110586&s=58&guid=000001864f823929bd5b601f1bdbb9e9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_bc3f69b5&cb=1676371180205&jobListingId=1008461877667&cpc=0AD3DB1A95BF4639&jrtk=3-0-1gp7o4eamp2kl801-1gp7o4ebbgajf800-2f4a9c032cd61bfb--6NYlbfkN0AG71ikXQ6DjEkF1bK7dgYLdBYMctPcHbYjdG_0glLaKYUlRgJ0Xd-3M6dLx3t5vVr2I6TA4nJqPlcsrNQgnv5X3iEluOKwbPiZQZP2bOVgFagsm3wvv2qiczlPYUlAoaxDvjCuR_xBFisa2AyV9eKVPCVmaCu7vdLOHd3DVWNXIgXFDG933Sn1Qx3YewFhdzRjK4767EUZjJFNm7OcFmXxEztGr075pQjTBuL2kuAgMD5HsOfsXiAFwRMZQLV_NP9FMMtnlCQaiHGabgj8C7V4HZ3c4vSvwniuDbn6dG3fzr5HKwDyLIdFS_FluNIlvqDzm09JTIV6xs-WqASkvqFYlctXBpj9x1ggkKaX6M23PcuCxdhrJMfwT8cdHBbEtqJ6JB2Exx7IDk3AwI3ZeT4GTxOaqqlQbJqOqNlcIOKxTqRvh_GIB6_4MEGovmxC1n88yzzLH8gMtIGQCJVr8dg1cuFs4o59SkI3DX4RUjg0HJHgd2Mg1zJzgVm_1cKmJHfISTCQ9XO7rW4rSQID5kgusNmCd6u_zaOvUuIyYehzF9-Zh-40hJ8WZynbDQx7o-KMmPURFXX4RnO-5cRbf9rYoPTHTthNYTM4TA3fD2IQEaLKsPIRGkua8QOv-IwjSXA%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
CARBONE SRL,Addetto Alle Vendite,Cosenza,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=215&ao=1136043&s=58&guid=0000018659c085efa5ab37eff5d01359&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_9bd13f61&cb=1676543035142&jobListingId=1008240573476&jrtk=3-0-1gpcs11gkjiil801-1gpcs11h2i15s800-1d9ec20b29a2208e-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
