company,job_title,location,company_rating,job_age,job_link,oppurtunita_carriera,stipendio_e_benefit,cultura_e_valori,dirigenti_senior,equilibrio_lavoro_vita_privata,sede_centrale,dimensioni,tipo,entrate,fondata_nel,settore,segmento,scraping_date
Assist Digital Spa,Operatore di Call Centre,Vitulazio,3.7,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=222&ao=1110586&s=58&guid=000001864f825d3981e3fe7133f42b21&src=GD_JOB_AD&t=SR&vt=w&cs=1_239fea79&cb=1676371189400&jobListingId=1008323674592&cpc=1B5ACBA47960D310&jrtk=3-0-1gp7o4nb0is1r801-1gp7o4nbhi6ji800-9b9bff7a33e58860--6NYlbfkN0BImewq0amX-W1xY7fKQaAGnpysQX9CarUjLjoQc2hm5I6kbS3DOLI6VrWqtpE3IxmqWFDZr6Tg7hhZx9pUzG4Fb9lzsZE5R4PxwMlN_8QA9RLhwar5icg0QPWnWgz_43OT46jrNYKerYcW16nP2BeFRPo3jkPHaXVam3BpNN3cw_wAk2eSnU2S15adHxDp0yx0hhlv4bFmD8dVELC_bSdxhqw7L_nrZdzhn4MIafsywPCqXyiFi8qt5OfvvmaZ7vON9zCUfvrGcz7-S5RRnSRIFqnYhHqo-0mpGGpGw7JMRh7t_AL60qnJCf1qEoqn8iWTanhXvNMt0H5XwFwBNnLeESvS7_XqZvBH6wY9Qo9lc_euwktE7hwc2R8X_sQoMEy7EBZLH76BxnG3Uv1r6Xg7SAU2GafgI3lP-XYC-uf1W3TT0WtPTymzWdd61XFEbN6d105F8wMFJ-Z_EGZ2SXPrGeNP_mdHQhAnVGmJkV1vKwrYcVmZPjWRaV2IvNyGZwrQd8FlI9LXK7ESmcoyszcxBq38HMxnG12IqpXrqWH4Q1h1DdSpBHBBx1QV8t248A83AmLIB2KhsBisSiyhaSCQakcSHyBslMiBaaHJsBtky9ZkGzyTRpAxPX8WiG8awYq3uKWIOHqvIF9yJCx0U979Q_NCqjs5ieFhYNk7u-fjCc3xh58wpyVOr-EPUDDrbeKMwROF5iPsxqKKzBKvQf0z37QWAEyBUnA%3D,3.4,3.0,3.9,3.4,3.7,"Milano, Italia",Sconosciuto,Azienda quotata in borsa,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-16
Assist Digital Spa,Operatore di Call Centre,Vitulazio,3.7,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=222&ao=1110586&s=58&guid=000001864f825d3981e3fe7133f42b21&src=GD_JOB_AD&t=SR&vt=w&cs=1_239fea79&cb=1676371189400&jobListingId=1008323674592&cpc=1B5ACBA47960D310&jrtk=3-0-1gp7o4nb0is1r801-1gp7o4nbhi6ji800-9b9bff7a33e58860--6NYlbfkN0BImewq0amX-W1xY7fKQaAGnpysQX9CarUjLjoQc2hm5I6kbS3DOLI6VrWqtpE3IxmqWFDZr6Tg7hhZx9pUzG4Fb9lzsZE5R4PxwMlN_8QA9RLhwar5icg0QPWnWgz_43OT46jrNYKerYcW16nP2BeFRPo3jkPHaXVam3BpNN3cw_wAk2eSnU2S15adHxDp0yx0hhlv4bFmD8dVELC_bSdxhqw7L_nrZdzhn4MIafsywPCqXyiFi8qt5OfvvmaZ7vON9zCUfvrGcz7-S5RRnSRIFqnYhHqo-0mpGGpGw7JMRh7t_AL60qnJCf1qEoqn8iWTanhXvNMt0H5XwFwBNnLeESvS7_XqZvBH6wY9Qo9lc_euwktE7hwc2R8X_sQoMEy7EBZLH76BxnG3Uv1r6Xg7SAU2GafgI3lP-XYC-uf1W3TT0WtPTymzWdd61XFEbN6d105F8wMFJ-Z_EGZ2SXPrGeNP_mdHQhAnVGmJkV1vKwrYcVmZPjWRaV2IvNyGZwrQd8FlI9LXK7ESmcoyszcxBq38HMxnG12IqpXrqWH4Q1h1DdSpBHBBx1QV8t248A83AmLIB2KhsBisSiyhaSCQakcSHyBslMiBaaHJsBtky9ZkGzyTRpAxPX8WiG8awYq3uKWIOHqvIF9yJCx0U979Q_NCqjs5ieFhYNk7u-fjCc3xh58wpyVOr-EPUDDrbeKMwROF5iPsxqKKzBKvQf0z37QWAEyBUnA%3D,3.4,3.0,3.9,3.4,3.7,"Milano, Italia",Sconosciuto,Azienda quotata in borsa,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-16
LAGARDERE TRAVEL RETAIL ITALIA,Addetto Alle Vendite,Napoli,2.9,11 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2304&ao=1110586&s=58&guid=000001864f8603369c6d58334f5088ef&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_06615f85&cb=1676371428482&jobListingId=1008446768086&cpc=8507CEB59E1C6AFB&jrtk=3-0-1gp7oc0r32ing001-1gp7oc0rj2cgs001-dc02799bc33274b7--6NYlbfkN0CX_LllCW0038eG5KcbQa1ryztUI5cfWNl3zQuoXSGfOYIi7XPpHnjOdHY5zUHTy5k-bTmVHtyIeiaoT6rl8pquKseqqJe_JO4unj2_ELbE5DMIM8gC1HdNzbkR1pf-SjQIN6kce-ItRyIl0ryBNdXwa-Mi2ok4n2R6BiMhB6nYlIlNgW1TuMNACq4DafwNF-a0CSSb0ONG5OhkOX02yA_s1tjsQgUlLQ71R6lOqCufFk29x4CSUlW_bao0IoICsKh6FTKiDkg0nCd9W0TWxOitjgDLHaoI4LpIdeOAcwNsmHdJYFI9XckBzBSQKY_uBKmQnVao-OavmbcyfNK6HR0rSzbA8wLK-5bK4D1idRPxFqJdknqKxPuW3ms8acxCzgoHmryT0c9nx7wHXicC4oW4kvVlzFmtgghfAVdyy_AZUvvT3z8uE2o0KNdP-NoUcNxJqWN8YycHXahHmviEYvpUmifpzDTdGQCrAbWtuXNT-E72gEOkdoHwW-nztP1qZlKEynm0A93FEMGu8mW0R02e6zM9Zw2ZCi_jQxqfBQyLzkYzk1HDtizkt-2MG1zrMQcQN7CUPD5tR-lKcTkrpwiTeWQmsE4M0P9512jIOMcGaml2_NMQOlhagQrlwUBsgvNoKuK8nMnpHQ%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
So. Farma. Morra Spa,Analista Dei Dati,Nola,,11 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1526&ao=1110586&s=58&guid=000001864f848f32af1b23de9d90bc06&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_5787b2f3&cb=1676371333289&jobListingId=1008449155284&cpc=9C938E8DE9AD6C02&jrtk=3-0-1gp7o93qpk27m801-1gp7o93rg2275000-ab24d885ef1c6f9a--6NYlbfkN0BsuZjmKUot0tZdTClGKEaOSYgu4wKz6gE-tsrJG1pJSxE9HL8vvazbiveWOJIpaHUjlnLN7MRZ3uB664DrfMlpLvS20nnE8K0kTmMP7uyLgLIelhFZx64iwqILrXi8SnLKRobpb6vjfsdL8aDgqp-1Kro09A-opt4wSuwABXKWn1kKWSXr1T8-bKAUhmFhO8qY3oBa3ufUQA8Pu1kZyiujcOn0d84aJP8b3b4Cf0voF1W7mwe7PFW0T0D0ZQi4BRCmmMSz3i0n8cAJtW-ovmJvpd7TH1N6uU3QUWz4f5MApZ_7juPaeq3xIJaK7s7iucQ4xUi3QwW2GBLl-qilJUKgdI_7uifIcIgHLstWV7oD39JzsKyw0ZczRFtcQV50XKanJnKcHgIDy1IvSXUdZPyreiPW5WxVohvh2f09SVrULucsDzKhShFO68OIKSpde1bIcN0y47VxbVtjoe0yGsFKcNYn4MsT77r-uwtZuLpL3C1KLek-n96SsDKkFTRRk_jlfWb6wwQExlqIzeVpBboqq_u0rH76fqx1sI6Mmf6aB0sPcIvndMya-bEtTu2cYLVyUMQB6js4Y_h3HezOYP-0,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
Eurospin Italia S.p.A.,Addetto Alle Vendite,Italia,3.6,5 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1611&ao=1110586&s=58&guid=0000018659c2f0a0a560c1fa5dfe74e6&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_fee16aff&cb=1676543193511&jobListingId=1008464493546&cpc=AC285F3A3ECA6BB0&jrtk=3-0-1gpcs5s6425b0001-1gpcs5s6mgajr800-14743b6c1611a9e8--6NYlbfkN0C1abZ9zL5NYIhXV7bfxDjOB5o2U9Geipmv_mrCPZiQ0iu8Xnde5mL7-oAyK2qtyyow8t8-TRiC5TVGxzUa7bbvnkGQgzBkZvBAQBaNe2_C6-8oXGhrSOdGAtn8qjLG_hvdzoN4_V8SQX54hgWS49u90k4iG0gmzxa5OkOFvpv471roZmKm3-0iN5F2kgjKXff9vKvw4Xh-zq61P7NsBuNM6pw15B4dIf0TPVNe2JSbTkI_-frLUKparJnOEZYnSdR1x_0G6MT4atrIPCwLVKMhrh7nXZPLrSAXwC6ZmyILsVEfYK1WfiDZ9JxDhAYvl9sCip7Xz8ZM5-zy3HkFVdFbabRURHJDvB0sbc6rQO-uyZjN10p4qlQP0hl7ZGToMI351e5A0eB6PYnOh8iva1bjIjUrS7uoGy6gMugyMzP1_38ZLN237yQ5XAFntC5kaBEoQKjVnQ4IOWrApoHfSmhclw1mwi1x_kOWPPpBRYrSCHgGXLyXt39MnUgFCqyELDXO7Zrva6mIFnXxAE9yH6AiHI8PgnAh9uaE_GD0BVQuZxinwmIaiSjTjSBTHUg-zYdMhoAeuvTSxSoo9Ao44q4oNB2DdNgF0tZGT26X1i4h4DJJt87OpOV-OMECAuXNABFpxv-HIiFbLrBHqwvQ5nysLRMeJ5Au2qMos26EIzjjtKLwsEbX3Jlx,2.8,2.5,3.0,2.8,2.9,"San Martino Buon Albergo, Italia",Sconosciuto,Azienda quotata in borsa,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-16
Osm Value Medical,Project Manager,Napoli,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1909&ao=1110586&s=58&guid=000001864f8538e5aaa239ce050ecb5e&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_4af3c9f5&cb=1676371376681&jobListingId=1008130741799&cpc=E509DD49A6927373&jrtk=3-0-1gp7oae8c2ing001-1gp7oae8s23j1000-f00b98311ad101a6--6NYlbfkN0B6i9xeVABFT5L8de-qXhyg8UHgvplG36njblT18AVkYqL1QYvO2A6yDoxK_Nfzt5fFq46i5O5r1CbUp9Jx6BacxFcZQ3j3hRV9hUhrM3b_xuko8N48hm4ZcgVtuardN2J0J1Xmx6uCe9TprJs-bU_VTbhiLRfFZb0kGH186bxiIeG8f8vSBExzafFaVTNNQlrc6vNzf0t7Ud_z85BB27I5r8rCr_htw7iLsE7dsJobXMw24BWSIOiRYEvYYyE_BsB8eAHtEUukMscHKHzPeuOTeiNoEEU_mxO8Jt7a-kL4VzgUu5ZdNP95MrqUZ2WYadaYoxpBC3475yN4Kz4OFIYxoLe0mgb96VB16F-Xa6--PzOSXR1Hsp1MfCGZ2vD_qf9_6L_VoawPAfzn3S8zZd3qmAx1ofY3gniRTav9MUXegRHs8NIFTRNlm6OtVs7FAL4c4uEEkx2l-G7N_72kZNJK5hehgpKLPfU54gaLFuiX9UBOqWNnnT-u-2rKD4E5-CQ-_AFbDoHYAa_p6XhZADQK6sUwlSYE5lbS_dtpFGqLjiJw4WXF7K-his6V6oo2g62o7hBwXAv7hT5Fet_WbZK8O2JpkYJPI-8qGnJUVq1KFA%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
CERTFORM,Professore di Informatica,Napoli,,24 h,https://www.glassdoor.it/partner/jobListing.htm?pos=914&ao=1110586&s=58&guid=000001864f83a0ed9f2fbcd346544eae&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_ee2f9b78&cb=1676371272229&jobListingId=1008468375980&cpc=8AC01DCC8FF2DC38&jrtk=3-0-1gp7o788jma4i801-1gp7o788ughp4800-ee8e4a8f1a466cdb--6NYlbfkN0D-3FQsaFb6K5kN-Yj-wYeYCLk6hY8QiV8Su9-Y7ucGGWhcMz4rqqesJf5meNCNKTXdaP-GOsDjq-mnRhnVsDFtDD6014uf75pBYwWp1pV-hV_r5N4IK-54haodK-tMNyUxSJR81occuCIS1dmcMmmAQ89E0D5PbzXfLB8HqXbug81xaJ6YEq43Q5_ux9LnSFZoolVQkqgZcMuF2zeHVJVayo4y6CIIHNY6WK8-KjXfOC2-IFGYhUSe_tDDNkTF-pcshQmxAb2x-FVShX2TxbNsPnSDu8SX8qpUo6MqSymWJY7YSu2SK_aOkEZO8NBQDdzR29IBOyp-GSxBpS4BXZEX0Mn9_4yksTapyAcLaFasNgMngjcIVK6eFpLLTY3raeVihqCMMY9qTEva335Ap5BWrby-EuS50YlFaOwNUSNsBgmTUcP-2ak8o9YFsUBh2pedXHyZpO-45_jQKA4wj4lBanE5xiLW7FC86_OTNAiaWz8qjD92wkOnX7Jd_OGtC7TX7tf2jHihm_zMPBTgl8rtvgmlPsIRr5CO_nmghIHvYVvyZnLD2AORk5vGtdbQFPVgz04L_DQX0g%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
adecco,Tecnico,Napoli,3.7,19 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2721&ao=1110586&s=58&guid=000001864f86b7e48c1f67515d7142a8&src=GD_JOB_AD&t=SR&vt=w&cs=1_f4600ea3&cb=1676371474727&jobListingId=1008428775806&cpc=9EDA28EADF1DF7F0&jrtk=3-0-1gp7ode02jool801-1gp7ode0ji4kl800-026e14140c80955e--6NYlbfkN0AnZZki9slEX_z63wsqeqef2QbFTCLB32XeLZxhwflwiRdXftf8jmFK0Ai5t64DnzuEJ5ibQUF157IBTZyBBJSQfe84u0axUtPFTHWAegiMULFUdf7GgmCacTFzLxvnfGYhtyZ6VosDHSUkdN7LtaeRN42UD4qeFEbYOSGx168wDr9FRv5T94WYaDWvSbWotFy2sYP1PggJdAf6oTCNUtDKsHi37pXsd5HXD2Chz5Ku1fbHbyimP4qW3DeP33kR8uzAJSw7ghKr8Y5t8raVQIbOTDS5FQ22SvHz2SDNv2SyFOgKr6lJFyo5inTxxxypjZJBAgnpsw2PCfWkNpO9ZdPX0cdIJ1fUEWkma5MCqh4gCeT1NaMlo6pZXa5hInRJVn_32uHaLfiOh5-zACwYx7Q9x2r9p78sX-iLowycRO2eWUTZLXqPg0cFCc7N713kb4Jv_Hz0O1gGUkIlJV5pii6JYsOPMKoJuFNNOgZ4seKV9GtY0HYdrZmLseG7NEayb1vW10C1sMvXO9HHjn0BA-JwwfxVXMe3diQ4Sd2oZxyxqx-oauWLBwMsbBeFRIQAR5Sw_ZuxTnUoo9j6y0jgpTaQf_l7RgrnSqYRYVtM7FPO2OP1oL5VOxOoxb4tGla7HNbSeCQnDpW9zxSJ_k7lh7JDuh4gdSg2MN-HphV8LfQABGgyUS2J5oQehwZYQ7aecs31oq9z0lGjWHgDF425uDv1tndzy1fcoG3qqyW5DK5eCQuvh3fU7n4SY4ik4XWXoszSeOvXhR9joy3IIz3A_1UG8HFXehMtgh0N1DJYcNUEm1fZFzE2UnwANRQGPahRYgY%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
Assist Digital Spa,Operatore di Call Centre,Napoli,3.7,11 g,https://www.glassdoor.it/partner/jobListing.htm?pos=204&ao=1110586&s=58&guid=000001864f825d3981e3fe7133f42b21&src=GD_JOB_AD&t=SR&vt=w&cs=1_209c05fe&cb=1676371189398&jobListingId=1008447346142&cpc=9C938E8DE9AD6C02&jrtk=3-0-1gp7o4nb0is1r801-1gp7o4nbhi6ji800-d78a2adfef15dcfa--6NYlbfkN0BImewq0amX-W1xY7fKQaAGnpysQX9CarUjLjoQc2hm5I6kbS3DOLI6VrWqtpE3IxnK491Q8pBlcy3jI20JqM4OE_W3bYlX0KrziL3GvKPEVp4Ox8qjQYn-uXM1a8aL023r4kmvblq_HMh_xgccJsBSCTgGUtNtCb_rQ27Stiibdgv3wr0tXnnZ3AmEsmmYWq5otRistdg1TfGO6q0lxxP6Tjsa3m5fFR23pc4zvskIW1oJYYna9gHJP5gHArx3GC1lFgwb5Ihwt0fro2Z3PGyYFb5SyIFbRWDt4oDeKNn97du7vtxDn6nwMJSjY1F9HVj8qsKWUt0mBiJM0vvtYNXSGTydCK7kak8dLvAmFNJYsCwlQOE8kRuApfEJ-GnDbyqrQgKeDIeA1y0uOLve_YMdd4lMb3rBKvkTwUARTxFyiOFACLa9uQ9xATrd9_GR6W2WI_ZdFscn1BMpNLMxzsIdow51NSntc0l-ptFkqIyA358rT9kcVLGaWP8Pt2p0zHAuEPl4dOqjpWrzp_YiQG7mPJT6J9adYhb85Pt1WFAPk598-IIQBULi0nnZmbMxXwAxDWSJqt3s6SZnK0lOEw9TBepssO0xiHsoTGW-EoJW-pjIWrsWODxWISTX0ECE1DZq5PsjHfz7Hzd4X6J0TeKb17RD7tVG6CXsK3GBmfyd2R2n1IFQZ_J2glLowPwXLin1s7xKlhOy2Mhcv-bzp2NPuRn6Bv5g880hHW0ZZVoU6P8iiFwfVI2o,3.4,3.0,3.9,3.4,3.7,"Milano, Italia",Sconosciuto,Azienda quotata in borsa,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-16
Assist Digital Spa,Operatore di Call Centre,Napoli,3.7,11 g,https://www.glassdoor.it/partner/jobListing.htm?pos=204&ao=1110586&s=58&guid=000001864f825d3981e3fe7133f42b21&src=GD_JOB_AD&t=SR&vt=w&cs=1_209c05fe&cb=1676371189398&jobListingId=1008447346142&cpc=9C938E8DE9AD6C02&jrtk=3-0-1gp7o4nb0is1r801-1gp7o4nbhi6ji800-d78a2adfef15dcfa--6NYlbfkN0BImewq0amX-W1xY7fKQaAGnpysQX9CarUjLjoQc2hm5I6kbS3DOLI6VrWqtpE3IxnK491Q8pBlcy3jI20JqM4OE_W3bYlX0KrziL3GvKPEVp4Ox8qjQYn-uXM1a8aL023r4kmvblq_HMh_xgccJsBSCTgGUtNtCb_rQ27Stiibdgv3wr0tXnnZ3AmEsmmYWq5otRistdg1TfGO6q0lxxP6Tjsa3m5fFR23pc4zvskIW1oJYYna9gHJP5gHArx3GC1lFgwb5Ihwt0fro2Z3PGyYFb5SyIFbRWDt4oDeKNn97du7vtxDn6nwMJSjY1F9HVj8qsKWUt0mBiJM0vvtYNXSGTydCK7kak8dLvAmFNJYsCwlQOE8kRuApfEJ-GnDbyqrQgKeDIeA1y0uOLve_YMdd4lMb3rBKvkTwUARTxFyiOFACLa9uQ9xATrd9_GR6W2WI_ZdFscn1BMpNLMxzsIdow51NSntc0l-ptFkqIyA358rT9kcVLGaWP8Pt2p0zHAuEPl4dOqjpWrzp_YiQG7mPJT6J9adYhb85Pt1WFAPk598-IIQBULi0nnZmbMxXwAxDWSJqt3s6SZnK0lOEw9TBepssO0xiHsoTGW-EoJW-pjIWrsWODxWISTX0ECE1DZq5PsjHfz7Hzd4X6J0TeKb17RD7tVG6CXsK3GBmfyd2R2n1IFQZ_J2glLowPwXLin1s7xKlhOy2Mhcv-bzp2NPuRn6Bv5g880hHW0ZZVoU6P8iiFwfVI2o,3.4,3.0,3.9,3.4,3.7,"Milano, Italia",Sconosciuto,Azienda quotata in borsa,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-16
MACMARK,Sviluppatore di Software,Rende,,8 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1307&ao=1110586&s=58&guid=0000018659c276a7af75a7dca6be785f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_35d3ec94&cb=1676543162306&jobListingId=1008456951670&cpc=18C9CE28155C17C5&jrtk=3-0-1gpcs4tm8k6ep801-1gpcs4tmqgajr800-a218f7c78953d77d--6NYlbfkN0BKG0r_cFDl_PDPBx1QsMIMe7POWpFXZuQ4e3nl9y3kgWI1WfCa2LLwddfGq1S1YTWVr3bt6Vpud_zBKg1oAZIbmi98KfExHwOU2Zh7LW-0JCffT5-skG-eSYU5KlTuuLYjqIzKJU61a3Yz1VwG_vvPsVawYQSwDkG4r1PkcjF9GEpOV6VxKcTIrVrl6jFMSdyQJx1GxwCVE-O_6FO7r6rzOYWV_3jDbxTOJ6RZpcG92uVzhW43omWzok0Z27l38OKBfEt7jE0P-vJTLP6ymZ46DNE8_MJdJfVfaDxufZtU7aRdyEq1xm8cU1r6MqxnA4RIhTFI2rxl_oSokESVtseCXYFDCnqyBYFTuZm25W8LZsXLWhQg2HATIIOkksZrjY9e3RYzzZvsgfS7jkROG95JESjxY-Za1kWn7z0ApjdWPEffdxforfvS-IsgKeX_nVoJELPokLhhuOlfOUSk9ZJxG14-keWgl3Y0Kjx3RaxxtuRzqytR-Io-T_OLrohvFYo2cxOH6tMYHFRnhNW32T6BfK8h-ZuJZH4E1Rz3VHLghbGzhF9eZwzkjkcxhvPoToFjHm_BkKGNPTrsm_suO_myVve_OWGEUt0%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
LIFE Agenzia di Animazione,Stagione Estiva Animatore Grafico,Napoli,,4 g,https://www.glassdoor.it/partner/jobListing.htm?pos=908&ao=1110586&s=58&guid=000001864f83a0ed9f2fbcd346544eae&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_01c64d7d&cb=1676371272229&jobListingId=1008461877667&cpc=0AD3DB1A95BF4639&jrtk=3-0-1gp7o788jma4i801-1gp7o788ughp4800-2f4a9c032cd61bfb--6NYlbfkN0AG71ikXQ6DjEkF1bK7dgYLdBYMctPcHbYjdG_0glLaKYUlRgJ0Xd-3M6dLx3t5vVr2I6TA4nJqPlcsrNQgnv5X3iEluOKwbPiZQZP2bOVgFagsm3wvv2qiczlPYUlAoaxDvjCuR_xBFisa2AyV9eKVPCVmaCu7vdLOHd3DVWNXIgXFDG933Sn1Qx3YewFhdzTpfl0vJrO_02RINLO3ksE5qe7_lVJbYdL_VBcCHo4XbYooCibBCTswO-YX45nrr4EcHSMgvfZtyWH3H5eKxYQiqlt67cjBVNOKamDk3Il-qitesdkgT5g2YULchjZqtIAjf0VtfMC5TjRBkBks0VnO8AGEnIwSxaS9myYREeb2EmoB7KzRKa-aEak-L8Fk5DE9JpelJ71jZvGUkpNFI_29rKXXsgdhglSpo10F97OUbsgcT2c5c37k0Ox-3OpB7cdh8POtapbRKdSwnnOROzZnR7aX7Fz_q-lOU7bi0IrKfNARW6M9jBUl48_zfJ_lCDD2zydqgVUdwg-G27uHQ59cSHb3jG7bOLyWVNIuSyubR87mBcd4ducgy2Pr3ghlITI7q8GXLPRM1aiys7STbAZb1nKmew-YnVx6Ok-KOW2vSldIJ5udQsRfe_TPyJfVYWs%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
DA LUIGI SRL,nan,Capri,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1320&ao=1110586&s=58&guid=000001864f843378a25074576a8042e8&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_0fb514e0&cb=1676371310001&jobListingId=1007587007478&cpc=19A63F97CDAE9B19&jrtk=3-0-1gp7o8ct9nccp801-1gp7o8ctt2cgs000-268affa285e67a0c--6NYlbfkN0An7zJwxw3CZh8z5lm8TVLUJaJN9wf-Y83TkzQufWzNKA84Hm9L1v7MUAyalvmtwFSjYEqEUg0mJcnrSjAuEedFXz9UwWH7ZI-jNO4FvMpdeLOTmzLnBnBTc4omkNQrHLSm5MdCJdFz81qheroHrw8dGmKku57rbJM6A-skvDn6N4HgXpUxeTj8y3n5BVOsbN_SlwvBVhiGBAZGgBJZfC0PixkvDH6yBDWWcvueDZIb_m5-7EMftYC5U-Ox0UjiiTaSX49Gnm0NVZfC_0LMRef9IEG6xsIj98d5ygvGhjtZVARkft7MqG0FTjZOnsq-Bw65VzoK8UKo3j9LpGP-QzfqS4pajZV22FxhOagTpe7vzKJ-jNnQxGNSzwz1hpjuvd5BWBBQC_IyF15wNhD7Ph62_f_9HHPnohBApFwdObh7L86Uid3Wpb6rZQM0WBx5xgCdcXakK3iXAjTYb3c4Cj65J7b8ECljGvf4_63YEi25j2rv59AlH3PsdwXi_up21CzueQMglHvTkC13ULTuxt3ozeLRwjfT_yzJWykDHYwuu3WCXgws9zzM1xBWLa6wzQ_RLL5tqxtq8yD2AKWgUScAvfbHgmxA1pBVB1jREolVWnfao0blClMsELOReRJ8FWs%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
Assist Digital Spa,Operatore di Call Centre,Vitulazio,3.7,12 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1523&ao=1110586&s=58&guid=000001864f848f32af1b23de9d90bc06&src=GD_JOB_AD&t=SR&vt=w&cs=1_da07ebad&cb=1676371333288&jobListingId=1008444231309&cpc=0AE43CF55DD5119E&jrtk=3-0-1gp7o93qpk27m801-1gp7o93rg2275000-4ee16a8d82b706c7--6NYlbfkN0BImewq0amX-W1xY7fKQaAGnpysQX9CarUjLjoQc2hm5I6kbS3DOLI6VrWqtpE3Ixmqb9zfhnQwiQs11-GiqGFkKY3aroPRnjmD0U_n6UuGF5lAa9UxQPfCFRcFJjHafNrperSGa2gvHyLP__Y7gJ1rMfFcBbao4B_OzFj5Kri4LNKiX3tSwtJCkQKZ4r82d81hO4TgIxVSoEiax8qgSE7P5HIPzWNDhsX6shrmuHPMLiL8irFDrBfKyZYWLFr44wljKxhGmvxBIbCircnkaMcQBhT_vQzbSNTN_r9m5pBnwXZwT9iC3mmzV9AnrULUXgT0hK66shHcOes0FK8LMTaHJzwjA1Gjm0u87T8V7QBlCkevYB1EFpsto-3i1LXHjE_Ls68AZpePiAftwdDiVhAuONyE2RU7HFl0GxJGF2Lvcqczh6u8OdSkgk8dHoMbM3HUvn0KPiX2zFy6YdYb3kQSulKaRjpcfNFHmD0SdHW5fUftmwltRa0lwSViPHnVh4zSmazXNJx72KiV_B65dntelLRuVWdT0tIzzhhbIxeEi_3E0hXUbCmbk6o0c40nCo5zMUTNNa22W3Rt83UiW0hUlGwus8XL7BR13uDrLwR_dZhL4oUrCjxvard478h-qGubULuLSe0-SrwN8xElRrAIrFzqebvXpdbNlICh1DlpdjVNw9OrQpfDf3jJEIVslDeyenqp0qmirzQmxf1R-4bfEH3YFoaev5g%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
